2.100E-1 5.646E-9
2.280E-1 6.220E-9
2.480E-1 7.751E-9
2.730E-1 8.804E-9
2.910E-1 1.033E-8
3.110E-1 1.187E-8
3.320E-1 1.330E-8
3.520E-1 1.541E-8
3.710E-1 1.665E-8
3.930E-1 1.962E-8
4.310E-1 2.383E-8
4.530E-1 2.545E-8
4.720E-1 2.823E-8
4.910E-1 3.177E-8
5.140E-1 3.330E-8
5.330E-1 3.751E-8
5.520E-1 4.067E-8
5.710E-1 4.335E-8
5.930E-1 4.775E-8
6.120E-1 5.072E-8
6.280E-1 5.455E-8
6.500E-1 5.971E-8
6.690E-1 6.230E-8
6.900E-1 6.708E-8
7.110E-1 7.225E-8
7.300E-1 7.454E-8
7.490E-1 7.904E-8
7.720E-1 8.574E-8
8.300E-1 9.859E-8
8.510E-1 1.056E-7
8.700E-1 1.107E-7
8.900E-1 1.177E-7
9.110E-1 1.217E-7
9.300E-1 1.257E-7
9.500E-1 1.318E-7
9.710E-1 1.368E-7
9.900E-1 1.439E-7
1.012E+0 1.499E-7
1.053E+0 1.580E-7
1.093E+0 1.660E-7
1.133E+0 1.761E-7
1.173E+0 1.811E-7
1.213E+0 1.901E-7
1.253E+0 1.982E-7
1.294E+0 2.042E-7
1.334E+0 2.103E-7
1.374E+0 2.183E-7
1.413E+0 2.223E-7
1.454E+0 2.264E-7
1.494E+0 2.314E-7
1.534E+0 2.354E-7
1.574E+0 2.394E-7
1.615E+0 2.455E-7
1.655E+0 2.475E-7
1.695E+0 2.515E-7
1.735E+0 2.565E-7
1.775E+0 2.585E-7
1.815E+0 2.616E-7
1.855E+0 2.656E-7
1.895E+0 2.686E-7
1.935E+0 2.706E-7
1.975E+0 2.746E-7
2.015E+0 2.777E-7
2.115E+0 2.837E-7
2.215E+0 2.918E-7
2.316E+0 2.968E-7
2.416E+0 3.018E-7
2.516E+0 3.089E-7
2.616E+0 3.129E-7
2.717E+0 3.179E-7
2.816E+0 3.250E-7
2.916E+0 3.290E-7
3.017E+0 3.350E-7
3.217E+0 3.481E-7
3.417E+0 3.582E-7
3.618E+0 3.702E-7
3.817E+0 3.863E-7
4.018E+0 3.974E-7
4.217E+0 4.105E-7
4.417E+0 4.276E-7
