8.443E-3 9.415E-6
2.055E-2 2.418E-5
3.044E-2 3.735E-5
4.001E-2 5.141E-5
4.971E-2 6.683E-5
5.940E-2 8.378E-5
6.895E-2 1.022E-4
8.183E-2 1.302E-4
8.978E-2 1.493E-4
1.020E-1 1.822E-4
1.097E-1 2.054E-4
1.209E-1 2.429E-4
1.297E-1 2.757E-4
1.412E-1 3.249E-4
1.496E-1 3.657E-4
1.589E-1 4.169E-4
1.693E-1 4.777E-4
1.799E-1 5.501E-4
1.901E-1 6.318E-4
2.001E-1 7.183E-4
2.098E-1 8.224E-4
2.197E-1 9.388E-4
2.295E-1 1.069E-3
2.409E-1 1.253E-3
2.483E-1 1.390E-3
2.603E-1 1.647E-3
2.683E-1 1.854E-3
2.801E-1 2.206E-3
2.906E-1 2.597E-3
3.001E-1 3.032E-3
3.109E-1 3.600E-3
3.183E-1 4.087E-3
3.304E-1 5.095E-3
3.403E-1 6.051E-3
3.506E-1 7.254E-3
3.596E-1 8.630E-3
3.690E-1 1.029E-2
3.802E-1 1.268E-2
3.885E-1 1.467E-2
4.006E-1 1.820E-2
4.104E-1 2.160E-2
