1.114E-2 2.498E-6
1.836E-2 4.247E-6
2.913E-2 7.036E-6
3.891E-2 9.818E-6
5.177E-2 1.387E-5
5.915E-2 1.644E-5
7.069E-2 2.088E-5
8.171E-2 2.570E-5
8.843E-2 2.892E-5
1.011E-1 3.578E-5
1.114E-1 4.216E-5
1.210E-1 4.914E-5
1.305E-1 5.660E-5
1.411E-1 6.596E-5
1.513E-1 7.627E-5
1.600E-1 8.700E-5
1.698E-1 9.978E-5
1.800E-1 1.149E-4
1.912E-1 1.340E-4
1.994E-1 1.506E-4
2.102E-1 1.758E-4
2.182E-1 1.963E-4
2.313E-1 2.335E-4
2.384E-1 2.588E-4
2.504E-1 3.077E-4
2.617E-1 3.578E-4
2.685E-1 3.917E-4
2.814E-1 4.668E-4
2.911E-1 5.383E-4
3.011E-1 6.168E-4
3.112E-1 7.034E-4
3.203E-1 8.084E-4
3.308E-1 9.314E-4
3.404E-1 1.067E-3
3.507E-1 1.250E-3
3.587E-1 1.407E-3
3.705E-1 1.684E-3
3.787E-1 1.901E-3
3.912E-1 2.334E-3
4.016E-1 2.812E-3
4.114E-1 3.336E-3
4.209E-1 3.999E-3
4.309E-1 4.821E-3
4.413E-1 5.878E-3
4.505E-1 7.099E-3
4.602E-1 8.681E-3
4.686E-1 1.036E-2
4.806E-1 1.311E-2
4.916E-1 1.637E-2
5.017E-1 1.972E-2
5.110E-1 2.357E-2
