1.114E-2 5.547E-1
1.836E-2 7.063E-1
2.913E-2 9.967E-1
3.891E-2 1.285E+0
5.177E-2 1.565E+0
5.915E-2 1.757E+0
7.069E-2 1.951E+0
8.171E-2 2.121E+0
8.843E-2 2.234E+0
1.011E-1 2.347E+0
1.114E-1 2.420E+0
1.210E-1 2.508E+0
1.305E-1 2.614E+0
1.411E-1 2.663E+0
1.513E-1 2.635E+0
1.600E-1 2.661E+0
1.698E-1 2.750E+0
1.800E-1 2.780E+0
1.912E-1 2.745E+0
1.994E-1 2.713E+0
2.102E-1 2.753E+0
2.182E-1 2.806E+0
2.313E-1 2.748E+0
2.384E-1 2.696E+0
2.504E-1 2.780E+0
2.617E-1 2.867E+0
2.685E-1 2.846E+0
2.814E-1 2.742E+0
2.911E-1 2.752E+0
3.011E-1 2.840E+0
3.112E-1 2.759E+0
3.203E-1 2.711E+0
3.308E-1 2.739E+0
3.404E-1 2.637E+0
3.507E-1 2.572E+0
3.587E-1 2.570E+0
3.705E-1 2.561E+0
3.787E-1 2.473E+0
3.912E-1 2.276E+0
4.016E-1 2.178E+0
4.114E-1 2.112E+0
4.209E-1 2.051E+0
4.309E-1 2.023E+0
4.413E-1 1.948E+0
4.505E-1 1.875E+0
4.602E-1 1.853E+0
4.686E-1 1.886E+0
4.806E-1 1.937E+0
4.916E-1 2.000E+0
5.017E-1 2.032E+0
5.110E-1 2.015E+0
