1.195E-2 5.912E-1
1.821E-2 7.104E-1
2.868E-2 9.380E-1
3.815E-2 1.248E+0
5.125E-2 1.599E+0
5.830E-2 1.862E+0
7.144E-2 2.026E+0
8.124E-2 2.032E+0
8.943E-2 2.219E+0
1.009E-1 2.311E+0
1.082E-1 2.433E+0
1.197E-1 2.653E+0
1.297E-1 2.651E+0
1.410E-1 2.663E+0
1.508E-1 2.687E+0
1.601E-1 2.590E+0
1.698E-1 2.656E+0
1.809E-1 2.988E+0
1.908E-1 2.976E+0
1.989E-1 2.760E+0
2.092E-1 2.926E+0
2.187E-1 3.044E+0
2.309E-1 2.906E+0
2.407E-1 2.794E+0
2.515E-1 2.597E+0
2.598E-1 2.616E+0
2.715E-1 2.825E+0
2.817E-1 2.880E+0
2.912E-1 3.033E+0
3.012E-1 3.027E+0
3.108E-1 2.822E+0
3.205E-1 2.651E+0
3.305E-1 2.615E+0
3.411E-1 3.056E+0
3.481E-1 3.056E+0
3.586E-1 2.596E+0
3.712E-1 2.416E+0
3.786E-1 2.342E+0
3.911E-1 2.242E+0
4.001E-1 2.148E+0
4.111E-1 2.050E+0
4.215E-1 1.937E+0
4.316E-1 1.974E+0
4.409E-1 1.986E+0
4.516E-1 1.872E+0
4.618E-1 2.044E+0
4.701E-1 2.140E+0
4.810E-1 2.237E+0
4.896E-1 2.188E+0
4.999E-1 1.893E+0
