1.010E-2 1.875E-6
2.010E-2 3.964E-6
2.960E-2 6.156E-6
3.920E-2 8.658E-6
4.900E-2 1.143E-5
6.040E-2 1.507E-5
7.070E-2 1.912E-5
8.000E-2 2.304E-5
9.030E-2 2.776E-5
1.003E-1 3.318E-5
1.112E-1 3.993E-5
1.213E-1 4.675E-5
1.308E-1 5.448E-5
1.413E-1 6.366E-5
1.510E-1 7.431E-5
1.604E-1 8.534E-5
1.702E-1 9.857E-5
1.794E-1 1.136E-4
1.898E-1 1.323E-4
2.009E-1 1.558E-4
2.108E-1 1.815E-4
2.213E-1 2.149E-4
2.289E-1 2.418E-4
2.411E-1 2.973E-4
2.494E-1 3.411E-4
2.595E-1 4.061E-4
2.702E-1 4.931E-4
2.796E-1 5.883E-4
2.891E-1 7.062E-4
2.999E-1 8.812E-4
3.093E-1 1.070E-3
3.206E-1 1.378E-3
3.306E-1 1.720E-3
3.397E-1 2.151E-3
3.508E-1 2.809E-3
3.604E-1 3.590E-3
3.698E-1 4.552E-3
3.796E-1 5.861E-3
3.887E-1 7.418E-3
3.991E-1 9.697E-3
4.113E-1 1.318E-2
4.208E-1 1.658E-2
4.312E-1 2.108E-2
