1.000E-2 2.114E-6
2.000E-2 5.215E-6
3.000E-2 8.604E-6
3.900E-2 1.130E-5
4.900E-2 1.549E-5
5.900E-2 2.011E-5
7.000E-2 2.480E-5
8.000E-2 2.836E-5
9.100E-2 3.711E-5
1.000E-1 4.344E-5
1.100E-1 5.022E-5
1.200E-1 5.999E-5
1.310E-1 6.954E-5
1.400E-1 7.914E-5
1.510E-1 9.356E-5
1.600E-1 1.120E-4
1.710E-1 1.332E-4
1.810E-1 1.511E-4
1.890E-1 1.711E-4
2.000E-1 1.989E-4
2.100E-1 2.404E-4
2.200E-1 2.874E-4
2.310E-1 3.392E-4
2.410E-1 4.158E-4
2.490E-1 5.055E-4
2.590E-1 6.150E-4
2.710E-1 7.398E-4
2.790E-1 8.882E-4
2.890E-1 1.112E-3
2.990E-1 1.368E-3
3.110E-1 1.796E-3
3.210E-1 2.398E-3
3.310E-1 2.810E-3
3.400E-1 3.779E-3
3.510E-1 4.880E-3
3.600E-1 6.110E-3
3.710E-1 8.150E-3
3.800E-1 9.629E-3
3.890E-1 1.268E-2
4.000E-1 1.639E-2
4.100E-1 2.153E-2
