1.000E-2 4.260E-1
2.000E-2 6.192E-1
3.000E-2 9.435E-1
3.900E-2 1.121E+0
4.900E-2 1.276E+0
5.900E-2 1.659E+0
7.000E-2 2.161E+0
8.000E-2 2.147E+0
9.100E-2 1.923E+0
1.000E-1 2.130E+0
1.100E-1 2.218E+0
1.200E-1 2.319E+0
1.310E-1 2.443E+0
1.400E-1 2.328E+0
1.510E-1 2.073E+0
1.600E-1 2.079E+0
1.710E-1 2.428E+0
1.810E-1 2.481E+0
1.890E-1 2.371E+0
2.000E-1 2.197E+0
2.100E-1 1.992E+0
2.200E-1 2.078E+0
2.310E-1 1.975E+0
2.410E-1 1.651E+0
2.490E-1 1.665E+0
2.590E-1 1.929E+0
2.710E-1 1.851E+0
2.790E-1 1.608E+0
2.890E-1 1.602E+0
2.990E-1 1.575E+0
3.110E-1 1.494E+0
3.210E-1 1.756E+0
3.310E-1 1.719E+0
3.400E-1 1.404E+0
3.510E-1 1.403E+0
3.600E-1 1.431E+0
3.710E-1 1.610E+0
3.800E-1 1.564E+0
3.890E-1 1.379E+0
4.000E-1 1.356E+0
4.100E-1 1.298E+0
