8.500E-3 4.789E-1
1.960E-2 6.523E-1
2.920E-2 8.954E-1
4.000E-2 1.132E+0
4.980E-2 1.318E+0
5.920E-2 1.486E+0
7.060E-2 1.659E+0
8.040E-2 1.809E+0
9.040E-2 1.930E+0
1.006E-1 2.023E+0
1.104E-1 2.133E+0
1.213E-1 2.227E+0
1.312E-1 2.273E+0
1.409E-1 2.312E+0
1.506E-1 2.332E+0
1.610E-1 2.366E+0
1.702E-1 2.416E+0
1.804E-1 2.419E+0
1.902E-1 2.412E+0
1.997E-1 2.391E+0
2.112E-1 2.315E+0
2.190E-1 2.289E+0
2.307E-1 2.281E+0
2.406E-1 2.249E+0
2.509E-1 2.192E+0
2.614E-1 2.141E+0
2.686E-1 2.068E+0
2.807E-1 1.947E+0
2.902E-1 1.899E+0
3.009E-1 1.832E+0
3.101E-1 1.747E+0
3.195E-1 1.670E+0
3.295E-1 1.602E+0
3.407E-1 1.536E+0
3.514E-1 1.486E+0
3.604E-1 1.430E+0
3.698E-1 1.380E+0
3.806E-1 1.366E+0
3.895E-1 1.357E+0
3.987E-1 1.360E+0
4.095E-1 1.353E+0
4.195E-1 1.358E+0
4.306E-1 1.406E+0
4.405E-1 1.459E+0
4.506E-1 1.490E+0
